open_time,lgbm,mamba,tcn,trend,dominance_rotation
2026-01-19 04:00:00,0.23780675649092564,0.20491372021247534,0.2580673163507808,0.1447336713879408,0.15447853555787744
2026-01-19 05:00:00,0.23769629767987518,0.2048258778375203,0.2579566881022525,0.144858358381925,0.15466277799842715
2026-01-19 06:00:00,0.23769365561698366,0.20482357598552672,0.2579537891613421,0.1448617635746284,0.15466721566151923
2026-01-19 07:00:00,0.23762555281735862,0.20477513953807444,0.2578927885412049,0.14493097367728447,0.1547755454260777
2026-01-19 08:00:00,0.23747925906694556,0.20467493265214995,0.25776658848928263,0.14507948515262728,0.15499973463899458
2026-01-19 09:00:00,0.2373775208910356,0.2046086155681279,0.2576830690847058,0.14518247988320024,0.15514831457293055
2026-01-19 10:00:00,0.23737281457643514,0.20460443793405655,0.25767780779321015,0.14518872636038055,0.15515621333591761
2026-01-19 11:00:00,0.23734719224913745,0.20461024306661144,0.2576851187481718,0.14519492760297095,0.15516251833310846
2026-01-19 12:00:00,0.23731217399971136,0.2046253188641408,0.25770410513232517,0.14519540387622076,0.15516299812760193
2026-01-19 13:00:00,0.23730635271776254,0.2046282694011678,0.25770782102392853,0.14519525902283237,0.15516229783430874
2026-01-19 14:00:00,0.23727866417076576,0.204640664834256,0.2577234317704845,0.14519513177807838,0.15516210744641545
2026-01-19 15:00:00,0.2372753012367801,0.20463820558561305,0.25772033460501964,0.14519866778147492,0.1551674907911122
2026-01-19 16:00:00,0.23685247779167357,0.20428317674424393,0.25727321305442624,0.1457336010312489,0.15585753137840738
2026-01-19 17:00:00,0.23670467990168426,0.20423966939506516,0.2572184201160498,0.14590910801200796,0.1559281225751928
2026-01-19 18:00:00,0.23669760558344158,0.20423458626020796,0.2572120184413845,0.14590517795021532,0.1559506117647507
2026-01-19 19:00:00,0.2366953710461361,0.20423181193365378,0.25721476521487585,0.1459055600206395,0.1559524917846948
2026-01-19 20:00:00,0.23667829670539242,0.2042271620757928,0.25722789857288514,0.14590599324352788,0.15596064940240179
2026-01-19 21:00:00,0.23665350824037668,0.20420514766025372,0.25720930929190494,0.14589356466109332,0.15603847014637143
2026-01-19 22:00:00,0.236648347807876,0.20420485893686147,0.25721432669893607,0.1458940681557214,0.15603839840060513
2026-01-19 23:00:00,0.23662370812440953,0.20419313218401494,0.257217178049714,0.14593421916168614,0.15603176248017536
2026-01-20 00:00:00,0.23661945162980375,0.2041903840795796,0.25721405347416426,0.14594673666740207,0.15602937414905033
2026-01-20 01:00:00,0.2365937225106234,0.20416971648154844,0.2571889992755237,0.14603430161297076,0.15601326011933375
2026-01-20 02:00:00,0.23659072515155408,0.20417825489324168,0.25716324212407443,0.1460448758068722,0.15602290202425764
2026-01-20 03:00:00,0.23658709839504755,0.20417421707561445,0.2571571760999316,0.1460482925902774,0.156033215839129
2026-01-20 04:00:00,0.23649869411111327,0.2041015223790327,0.25704838257344675,0.1461724371898256,0.15617896374658174
2026-01-20 05:00:00,0.23637539256861595,0.20403795949996387,0.25695945642917717,0.14629929465387057,0.15632789684837242
2026-01-20 06:00:00,0.23629789013685965,0.20396277195675416,0.2568608934604605,0.14641420683749565,0.15646423760843006
2026-01-20 07:00:00,0.23624944385716196,0.2039208478783582,0.2568076041882241,0.14647112447525562,0.15655097960100017
2026-01-20 08:00:00,0.23613401545120316,0.2038046673419438,0.25664563000454793,0.1466361970492232,0.15677949015308182
2026-01-20 09:00:00,0.23612391298130547,0.20377357649438022,0.2565937333085216,0.14667711262239388,0.15683166459339895
2026-01-20 10:00:00,0.23612922736428846,0.2037700909922054,0.2565856028380042,0.14667859172031258,0.15683648708518927
2026-01-20 11:00:00,0.23612890496575845,0.20376280180551135,0.25656896672629187,0.1466892194021085,0.1568501071003299
2026-01-20 12:00:00,0.23612733341890924,0.2037614163026257,0.25656689718289505,0.1466904101823742,0.1568539429131959
2026-01-20 13:00:00,0.23610503979393885,0.20374004718350558,0.25653709858943446,0.14671785967281073,0.15689995476031046
2026-01-20 14:00:00,0.23608150028408903,0.20371846796511725,0.2565098025049277,0.1467524497268326,0.15693777951903348
2026-01-20 15:00:00,0.23609276824438213,0.20369818424322625,0.25645754823817496,0.14677536405820776,0.15697613521600898
2026-01-20 16:00:00,0.23559041564228936,0.20324018453016854,0.25586675396190683,0.14742132180669476,0.1578813240589405
2026-01-20 17:00:00,0.23558582388373087,0.2032336275119859,0.255857789538223,0.14741360064324424,0.157909158422816
2026-01-20 18:00:00,0.2355914857189968,0.20323834892039205,0.25584570468306345,0.1474171434350347,0.15790731724251303
2026-01-20 19:00:00,0.23560527870436787,0.20325024775266498,0.25581506220967193,0.1474257741480532,0.1579036371852421
2026-01-20 20:00:00,0.23560694562590692,0.20325168576041108,0.2558105497284737,0.14742681719428585,0.15790400169092247
2026-01-20 21:00:00,0.23560984068477048,0.2032541832487293,0.2558029639307728,0.14742862872540477,0.15790438341032273
2026-01-20 22:00:00,0.2353511967875312,0.20303105821314993,0.25549571831146867,0.14839886938956554,0.1577231572982847
2026-01-20 23:00:00,0.23535197654543763,0.20303173088902773,0.25548914356897573,0.1484061082002635,0.15772104079629534
2026-01-21 00:00:00,0.23628251267088837,0.2038344790238774,0.2533814122512485,0.14945647932399106,0.15704511672999474
2026-01-21 01:00:00,0.23643060822064232,0.20396223701531158,0.25354022493323924,0.14959490976183357,0.1564720200689733
2026-01-21 02:00:00,0.2357678525213212,0.20419714668257788,0.25383223511487507,0.1495505319084376,0.15665223377278814
2026-01-21 03:00:00,0.2357206907061096,0.2041572412649403,0.2537826297138364,0.14952103970015618,0.15681839861495753
2026-01-21 04:00:00,0.23570261684688404,0.20415727731238584,0.2537826745234913,0.14952744865172857,0.1568299826655102
2026-01-21 05:00:00,0.23564965591017986,0.2041127563069468,0.2537273316036526,0.14960762206892453,0.15690263411029629
2026-01-21 06:00:00,0.2355979613187851,0.20410019002826432,0.253711710784964,0.14964314327117917,0.15694699459680728
2026-01-21 07:00:00,0.23550948205796107,0.20402813300810924,0.25362213855156684,0.1497678696132001,0.15707237676916277
2026-01-21 08:00:00,0.2354260495363101,0.20403100936937407,0.25362571408247275,0.14979663625731957,0.1571205907545236
2026-01-21 09:00:00,0.23491422529825173,0.20378738436383248,0.2533228700873868,0.15120516444193713,0.15677035580859186
2026-01-21 10:00:00,0.2348725600134851,0.20380353517877992,0.2533429467511582,0.1512013274216983,0.1567796306348785
2026-01-21 11:00:00,0.23486996626399156,0.20380119814352812,0.2533400416425848,0.1511996217079114,0.15678917224198427
2026-01-21 12:00:00,0.23485651309406128,0.20380589019184628,0.25334587420749183,0.15119824434059326,0.15679347816600736
2026-01-21 13:00:00,0.23484044944861887,0.20381252123600335,0.25335411708838845,0.1511969272983967,0.15679598492859262
2026-01-21 14:00:00,0.23482796208628112,0.20380440653258647,0.2533440299087238,0.15119007398392859,0.15683352748848006
2026-01-21 15:00:00,0.23471310498085926,0.20376789962386835,0.25329864910694666,0.15135415003824101,0.15686619625008474
2026-01-21 16:00:00,0.234463976782457,0.20362454552764822,0.25312044930715716,0.15180179114272555,0.1569892372400121
2026-01-21 17:00:00,0.2340756083304906,0.20334667713283777,0.25277503823325925,0.15304688087923113,0.15675579542418128
2026-01-21 18:00:00,0.23403505437109118,0.20331698313283977,0.252738126383552,0.1531791803707308,0.1567306557417862
2026-01-21 19:00:00,0.23395657067301276,0.20329047411319895,0.25270517370122786,0.1533529801479679,0.1566948013645925
2026-01-21 20:00:00,0.23394102054834984,0.20327793073897493,0.25268958135448405,0.1534064410461303,0.1566850263120609
2026-01-21 21:00:00,0.23392174738668944,0.2032618848417897,0.25266963511129154,0.15347411111980994,0.15667262154041942
2026-01-21 22:00:00,0.23383260414879578,0.2032106269950454,0.2526059177968351,0.15366002320514488,0.1566908278541788
2026-01-21 23:00:00,0.23353598199733241,0.20319289052511055,0.2525838700460229,0.15378735142244704,0.15689990600908715
2026-01-22 00:00:00,0.23300047236903493,0.2028707561159988,0.25219226723090826,0.1543124049795492,0.15762409930450877
2026-01-22 01:00:00,0.23291896203021906,0.2027921596631698,0.25210404304432305,0.15440415438221794,0.15778068088007025
2026-01-22 02:00:00,0.23262723554532916,0.2025381770184786,0.2517882876173591,0.1554397623697571,0.15760653744907602
2026-01-22 03:00:00,0.232354370812467,0.20227757337552965,0.2514929475481816,0.15524527550365125,0.1586298327601706
2026-01-22 04:00:00,0.2323431834837565,0.20225639551725505,0.2514808387410059,0.15523131759584644,0.15868826466213623
2026-01-22 05:00:00,0.2323936756137141,0.20217721367561256,0.2515354898093143,0.15520769842883322,0.1586859224725259
2026-01-22 06:00:00,0.23247037838208978,0.20207147453169988,0.2516185104352507,0.15518093995043872,0.15865869670052096
2026-01-22 07:00:00,0.2316976834076619,0.20231161449115445,0.2519211890702081,0.1551534766467099,0.15891603638426563
2026-01-22 08:00:00,0.23087675241072123,0.20166480955740237,0.2511157787213405,0.1568327297546767,0.1595099295558593
2026-01-22 09:00:00,0.2301454259566356,0.20402326250124966,0.25032778194932614,0.15642134470913485,0.15908218488365386
2026-01-22 10:00:00,0.22935025381263147,0.2057665819510936,0.24947456057808276,0.15684537553464267,0.15856322812354956
2026-01-22 11:00:00,0.22920206539184243,0.20600150204905004,0.24938936640272166,0.1568979864936303,0.1585090796627555
2026-01-22 12:00:00,0.22913802584928847,0.20613596070814372,0.2493248615796712,0.1569330707410293,0.1584680811218673
2026-01-22 13:00:00,0.22876677579151908,0.20698488325739697,0.24892494405456703,0.15710942793391136,0.15821396896260553
2026-01-22 14:00:00,0.22840705829551,0.2076445353564542,0.24869711575342254,0.15723301733980635,0.1580182732548069
2026-01-22 15:00:00,0.22834356523882815,0.20838789774374425,0.24781545854430612,0.15746227311878042,0.15799080535434107
2026-01-22 16:00:00,0.22761224771268546,0.2083986567369651,0.24698010530236958,0.15875565398412447,0.15825333626385535
2026-01-22 17:00:00,0.22684004378247027,0.20769163739419674,0.24568537592104525,0.16004324226484656,0.1597397006374412
2026-01-22 18:00:00,0.2269315992736773,0.20777546434804556,0.2455315241793701,0.16003448924764954,0.15972692295125765
2026-01-22 19:00:00,0.22695384025384732,0.2077958278848874,0.24543228822204358,0.1600624868602991,0.15975555677892264
2026-01-22 20:00:00,0.22688073387047994,0.2077866940722368,0.24541891618444003,0.16010802129556817,0.15980563457727495
2026-01-22 21:00:00,0.22685073664805602,0.207759132151119,0.24538636252724416,0.16015047123951665,0.15985329743406415
2026-01-22 22:00:00,0.2267010632101437,0.20771367374253988,0.2453326711519866,0.1602706647175683,0.1599819271777616
2026-01-22 23:00:00,0.2256646176152707,0.2080004406316289,0.2456713743564052,0.16048409127450713,0.16017947612218814
2026-01-23 00:00:00,0.225687285769451,0.208031632878395,0.24570821582707236,0.1608735509445052,0.1596993145805765
2026-01-23 01:00:00,0.22537376597509504,0.20806977168009966,0.2457532619423721,0.16098704968103064,0.15981615072140262
2026-01-23 02:00:00,0.22532355742443144,0.20803104992210053,0.2457075272916365,0.16105277821990904,0.15988508714192248
2026-01-23 03:00:00,0.22521863848139115,0.20793461659799514,0.24559362894029269,0.1612050796658722,0.16004803631444886
2026-01-23 04:00:00,0.22503047353801212,0.2080915720080362,0.2456026324483161,0.1612160105640757,0.1600593114415599
2026-01-23 05:00:00,0.22501041158450608,0.2081172337013398,0.2455807462769277,0.16122328996752058,0.1600683184697059
2026-01-23 06:00:00,0.22480969778681917,0.20824170799421904,0.24572555149464223,0.16118684872166636,0.16003619400265326
2026-01-23 07:00:00,0.22466613987862755,0.2083877984942314,0.24571084553961847,0.16119046270713672,0.16004475338038598
2026-01-23 08:00:00,0.22449960500187874,0.2084874047656655,0.2458244415870123,0.16116653112081156,0.16002201752463183
2026-01-23 09:00:00,0.22433229961234477,0.2087202116662563,0.24564205532094233,0.1612183597719679,0.16008707362848879
2026-01-23 10:00:00,0.2243209312049009,0.20872934734800172,0.24564254619545967,0.16121902144118297,0.16008815381045477
2026-01-23 11:00:00,0.22427677466116216,0.20877749587873587,0.24561912607840092,0.16122698366528843,0.1600996197164126
2026-01-23 12:00:00,0.22400815167398222,0.2090178080004323,0.2456540030360564,0.1612204654124874,0.16009957187704182
2026-01-23 13:00:00,0.2238002332458835,0.2091010960024676,0.2456860020586269,0.16126568897792254,0.16014697971509945
2026-01-23 14:00:00,0.22379947830524505,0.20910612419705615,0.24568517329118297,0.1612639808717172,0.16014524333479865
2026-01-23 15:00:00,0.22393296018344636,0.20961101235819096,0.24583170856742875,0.16087407126446948,0.15975024762646434
2026-01-23 16:00:00,0.2239650527343656,0.20969444108227123,0.2458669394982319,0.1608083582544044,0.15966520843072696
2026-01-23 17:00:00,0.22524167285536661,0.21110654009346722,0.24726840226316008,0.1582817717628195,0.1581016130251867
2026-01-23 18:00:00,0.22524459488641796,0.2111326276787426,0.24727161004411938,0.15824750333378296,0.15810366405693702
2026-01-23 19:00:00,0.22412946147222967,0.21187616637869677,0.24668431331927737,0.15866099427602104,0.1586490645537752
2026-01-23 20:00:00,0.22232050301659856,0.21447674839964964,0.24363914977616521,0.1589692594411867,0.16059433936639986
2026-01-23 21:00:00,0.22230142837430306,0.2145078393051097,0.24361438313127182,0.15897524026943713,0.1606011089198784
2026-01-23 22:00:00,0.22229971216626473,0.21451133341271672,0.2436117479811399,0.1589768206620883,0.16060038577779043
2026-01-23 23:00:00,0.22200221285264496,0.215089227015256,0.24322636609795806,0.15907444499293913,0.16060774904120198
2026-01-24 00:00:00,0.22189526734441756,0.21524775389367012,0.24313541664651325,0.15909893085168883,0.16062263126371024
2026-01-24 01:00:00,0.22170084238567156,0.2153724623877555,0.24319512519823214,0.15906949348422553,0.16066207654411532
2026-01-24 02:00:00,0.22137627109168304,0.21612669508952248,0.24284460747157824,0.15922191244558323,0.16043051390163296
2026-01-24 03:00:00,0.2208101143240184,0.21558273286509852,0.24423470553566776,0.1588048986185929,0.1605675486566225
2026-01-24 04:00:00,0.2207484124624581,0.21552249171183993,0.24435616374573185,0.15880465729241425,0.16056827478755575
2026-01-24 05:00:00,0.22071227490559456,0.21548720966286514,0.2444329071938103,0.15880188294427366,0.16056572529345642
2026-01-24 06:00:00,0.22068854954562822,0.21546404596877708,0.24447399606127915,0.1588046160738228,0.16056879235049276
2026-01-24 07:00:00,0.22053994070820152,0.21531895524501912,0.24477630193436245,0.15878085196748895,0.16058395014492807
2026-01-24 08:00:00,0.22056661600350977,0.215344999038711,0.24480598035726336,0.15873772519396834,0.16054467940654754
2026-01-24 09:00:00,0.22055453167082825,0.2153332007862971,0.2447925680060986,0.15872502831165664,0.16059467122511942
2026-01-24 10:00:00,0.22054976940871046,0.21532855126430797,0.24478728239095163,0.1587165281151329,0.16061786882089707
2026-01-24 11:00:00,0.22053704255008771,0.2153161256968874,0.24477315690288612,0.15870677065951358,0.16066690419062524
2026-01-24 12:00:00,0.22053400061044148,0.215313155771057,0.2447697806665781,0.15869442162733516,0.16068864132458824
2026-01-24 13:00:00,0.22050765323028856,0.2152874321295717,0.24474053781765995,0.15877854944141623,0.16068582738106374
2026-01-24 14:00:00,0.22050847586231853,0.21528823528689855,0.2447414508535682,0.15877798141025332,0.16068385658696152
2026-01-24 15:00:00,0.22053539944999556,0.21531452149497246,0.24477133323284858,0.15873886155133773,0.16063988427084572
2026-01-24 16:00:00,0.2205086661089153,0.21528842102966386,0.24474166200748385,0.15886153498633634,0.16059971586760075
2026-01-24 17:00:00,0.22042135592339862,0.21526502387656135,0.2447150639298484,0.1589300171644808,0.16066853910571077
2026-01-24 18:00:00,0.22021347254295595,0.21535244511046667,0.24481444511337144,0.15888441401825087,0.16073522321495495
2026-01-24 19:00:00,0.2201559012356168,0.21535833473913965,0.24482114049207845,0.15889509275963246,0.16076953077353273
2026-01-24 20:00:00,0.2199504360630226,0.21538685118602993,0.24485355822533647,0.158880668309399,0.16092848621621206
2026-01-24 21:00:00,0.2198262401324727,0.21543866736196635,0.2449037385190688,0.15886415278508473,0.16096720120140748
2026-01-24 22:00:00,0.21981389473567203,0.21545416501418854,0.2448849112661711,0.15899804037713244,0.16084898860683572
2026-01-24 23:00:00,0.2198125014657749,0.21545847200151622,0.24488042112653052,0.15899886177101868,0.16084974363515975
2026-01-25 00:00:00,0.21923349345873958,0.21494088718072296,0.24659387762007448,0.15878889270961263,0.16044284903085018
2026-01-25 01:00:00,0.21922956141250005,0.21493987428659986,0.24660240171703385,0.1587871088502651,0.16044105373360112
2026-01-25 02:00:00,0.21912150896516336,0.21503602846775666,0.24660610284675283,0.1587779501883947,0.16045840953193252
2026-01-25 03:00:00,0.21898743334493428,0.21500257365366374,0.24680007627333156,0.15871507226295642,0.16049484446511408
2026-01-25 04:00:00,0.2189642986183673,0.2150556917724093,0.24675065643066305,0.15872390855622795,0.16050544462233243
2026-01-25 05:00:00,0.21870344486124416,0.21480049288137396,0.24737942043336322,0.15852980564866964,0.16058683617534916
2026-01-25 06:00:00,0.2183701390931246,0.2146277062305843,0.24793480958713718,0.15840225209464565,0.16066509299450824
2026-01-25 07:00:00,0.2181712927506321,0.21444838703603866,0.24826583002089803,0.15842590610040272,0.1606885840920285
2026-01-25 08:00:00,0.21815912951190483,0.2144374111390301,0.2482883626976091,0.15842613182839557,0.16068896482306044
2026-01-25 09:00:00,0.21810038096896298,0.21451706951954555,0.24819466457605469,0.15848954949702518,0.16069833543841167
2026-01-25 10:00:00,0.21763498795247607,0.21413681169913437,0.24857958657429155,0.15871524801899956,0.16093336575509845
2026-01-25 11:00:00,0.2176352347608868,0.21414124079705377,0.2485767899743371,0.1587068199851869,0.16093991448253542
2026-01-25 12:00:00,0.21761914170282184,0.21415130308525188,0.2485456366725225,0.1587244303131509,0.16095948822625303
2026-01-25 13:00:00,0.21760239901323428,0.21413848611781294,0.24852370779896496,0.1587486814390059,0.1609867256309819
2026-01-25 14:00:00,0.21759613283527782,0.21413870898067633,0.24851237338279555,0.15875674961107433,0.1609960351901761
2026-01-25 15:00:00,0.2174986216372485,0.21418417683444071,0.24835881851386657,0.15873479760962547,0.1612235854048188
2026-01-25 16:00:00,0.2174140064229037,0.2142030029882311,0.24801882779416723,0.15898585575988217,0.16137830703481584
2026-01-25 17:00:00,0.21737541073601008,0.2141569207719091,0.24791536035359085,0.15915351845943035,0.16139878967905966
2026-01-25 18:00:00,0.21749419810869064,0.2142652772810826,0.24663953327326357,0.1600296257697046,0.16157136556725865
2026-01-25 19:00:00,0.2174779572443002,0.21425183826823085,0.24662952937792912,0.16007879926534188,0.16156187584419798
2026-01-25 20:00:00,0.21732710623834584,0.21413234195488257,0.246875972225091,0.16009154727106104,0.16157303231061965
2026-01-25 21:00:00,0.2171991822509866,0.21403067307060822,0.24705431263678246,0.16009162052619466,0.1616242115154281
2026-01-25 22:00:00,0.21717161970948254,0.21400963392695474,0.2470591790153113,0.16008224969387946,0.1616773176543719
2026-01-25 23:00:00,0.2171313610290373,0.21396304807447772,0.24710871595564918,0.16007975117091774,0.1617171237699181
2026-01-26 00:00:00,0.21711883821203093,0.21395156771343798,0.24709591436711775,0.16007099425107124,0.16176268545634206
2026-01-26 01:00:00,0.21709940296653465,0.2139382417737581,0.247107210137565,0.16006671743605133,0.16178842768609095
2026-01-26 02:00:00,0.2170468084738244,0.21388337584169823,0.24705767254516525,0.1601922659393629,0.16181987719994934
2026-01-26 03:00:00,0.21703589908066762,0.21386816003959322,0.24707275453938551,0.16020571971936692,0.16181746662098678
2026-01-26 04:00:00,0.21703333060979768,0.21386347132423375,0.24707413340985865,0.16020930690422075,0.16181975775188928
2026-01-26 05:00:00,0.21697492999983917,0.21380400390441118,0.24701080728228592,0.160295352640113,0.16191490617335058
2026-01-26 06:00:00,0.21696217752844538,0.21379339783845033,0.24700169552917414,0.16031319739051555,0.1619295317134146
2026-01-26 07:00:00,0.21694960998406068,0.21378587983223565,0.24701215750695868,0.16031887775944978,0.1619334749172951
2026-01-26 08:00:00,0.21686697433033758,0.21370548327085973,0.24692000125512856,0.16045038920289975,0.16205715194077427
2026-01-26 09:00:00,0.21683713927658463,0.21367473698259404,0.24688719952279425,0.16049965314405074,0.16210127107397637
2026-01-26 10:00:00,0.21682399608197445,0.21366400498609847,0.24687886382313903,0.1605139555863793,0.16211917952240879
2026-01-26 11:00:00,0.21681734480255938,0.21365655327834368,0.24687155273047487,0.16052325604317466,0.16213129314544739
2026-01-26 12:00:00,0.2168158118460277,0.21365615607290364,0.24687197296618324,0.16052436810911722,0.1621316910057681
2026-01-26 13:00:00,0.21680859637849015,0.21365113940338096,0.24686976886451298,0.160530410861684,0.16214008449193207
2026-01-26 14:00:00,0.2167533577399202,0.21360352127106916,0.24685037020261885,0.16059434953667473,0.16219840124971713
2026-01-26 15:00:00,0.21648384904177947,0.21334191434104285,0.24766568763244415,0.16045551090949547,0.1620530380752382
2026-01-26 16:00:00,0.21640545237321435,0.21332578301626692,0.24775826360725645,0.1604546212462032,0.162055879757059
2026-01-26 17:00:00,0.21639514585826605,0.2133156231734931,0.24777717390881523,0.16045442983044492,0.16205762722898057
2026-01-26 18:00:00,0.2162422247345753,0.21316487827269087,0.24807114673470246,0.16045552349739162,0.16206622676063964
2026-01-26 19:00:00,0.21614829792847146,0.21307228814042486,0.24825087264225507,0.16046172500800202,0.16206681628084663
2026-01-26 20:00:00,0.2159502726795877,0.21287708099193645,0.24883927655028684,0.16037664581995165,0.16195672395823735
2026-01-26 21:00:00,0.21592388584024763,0.2128527597321826,0.2488108466006946,0.1604751426315864,0.16193736519528878
2026-01-26 22:00:00,0.21591041990340887,0.21283938896904064,0.24879521705987387,0.16052775795250557,0.16192721611517114
2026-01-26 23:00:00,0.21587132579413398,0.21280208481520327,0.24875161096282503,0.16067678873958616,0.16189818968825156
2026-01-27 00:00:00,0.21582992277313895,0.21281492878583236,0.24876662471792013,0.16070297264442843,0.16188555107868008
2026-01-27 01:00:00,0.21582135406622457,0.21281396167990313,0.24876549423483263,0.16071782033942233,0.16188136967961728
2026-01-27 02:00:00,0.21575908998046592,0.2127782748632212,0.24872377869831677,0.16073797357089184,0.16200088288710435
2026-01-27 03:00:00,0.21574753780403683,0.21276933599787748,0.24871332975390736,0.16075377887352454,0.16201601757065384
2026-01-27 04:00:00,0.21564094574349787,0.21270573712782684,0.24863898686673946,0.1608661166414475,0.16214821362048837
2026-01-27 05:00:00,0.2156372214606719,0.2127036137199577,0.24863650474289825,0.1608689357435346,0.16215372433293768
2026-01-27 06:00:00,0.2156183568200548,0.21268565941974826,0.24861551734935516,0.16089426573693386,0.16218620067390793
2026-01-27 07:00:00,0.21555800209032036,0.21275216118953613,0.24858510454628285,0.16089637440901727,0.16220835776484344
2026-01-27 08:00:00,0.21557515924499981,0.21283282588490746,0.24845637305235432,0.1609316601929759,0.16220398162476252
2026-01-27 09:00:00,0.2154012794497202,0.21312589520419717,0.24821819033543058,0.1609920772055205,0.1622625578051316
2026-01-27 10:00:00,0.21523079558366745,0.21339378322488264,0.24801347305494492,0.16103957255273083,0.1623223755837741
2026-01-27 11:00:00,0.21519718243241492,0.21345828040627324,0.2479348496986051,0.1610789427316302,0.16233074473107642
2026-01-27 12:00:00,0.21518208677371353,0.21348032245504875,0.24791802092057272,0.1610849307930097,0.16233463905765536
2026-01-27 13:00:00,0.2150671122125992,0.21366513357489852,0.24775485453516916,0.16114350514116182,0.16236939453617133
2026-01-27 14:00:00,0.21494774487072915,0.21385746420445093,0.24760441488850396,0.16117912520638272,0.1624112508299333
2026-01-27 15:00:00,0.21489943088468497,0.21392811842323844,0.24753866303292293,0.1612136596123289,0.16242012804682468
2026-01-27 16:00:00,0.21488526186229032,0.21401083969233742,0.24750493107736887,0.16115627505184202,0.16244269231616126
2026-01-27 17:00:00,0.2143944859496965,0.2146855039742951,0.24703744290954366,0.1612827743098941,0.1625997928565707
2026-01-27 18:00:00,0.20949530486495455,0.21453676894849,0.25727539352352935,0.1593725510072127,0.15931998165581332
2026-01-27 19:00:00,0.2096788919712787,0.21472477404309953,0.2567799756241926,0.15939979019147693,0.15941656816995217
2026-01-27 20:00:00,0.2097504873336229,0.21479809233402217,0.2569443876450525,0.1590360313464455,0.15947100134085693
2026-01-27 21:00:00,0.20974899200242658,0.2147965610179692,0.25696121001452726,0.1590233725081732,0.15946986445690378
2026-01-27 22:00:00,0.20960214118082449,0.2147779593292501,0.25715813814744604,0.15900570720341597,0.15945605413906327
2026-01-27 23:00:00,0.20860661818136694,0.2137616026937235,0.26067826057132515,0.15825203075459296,0.15870148779899163
2026-01-28 00:00:00,0.20857227535046705,0.21375078907398562,0.2606650735651078,0.15827555471585272,0.15873630729458688
2026-01-28 01:00:00,0.20855791200092624,0.21377417743989513,0.2606935952381588,0.15827740043901958,0.15869691488200016
2026-01-28 02:00:00,0.2079611164743283,0.2140090100871321,0.26097996924188865,0.15832372732308939,0.1587261768735616
2026-01-28 03:00:00,0.20793330479240146,0.2140054582287686,0.2609756378173094,0.15834093392742982,0.15874466523409064
2026-01-28 04:00:00,0.20785513456896226,0.21402680560715018,0.2610016705443948,0.15835746752296512,0.15875892175652762
2026-01-28 05:00:00,0.2076988603119618,0.21413840779499163,0.2610968544955506,0.15833448186556875,0.15873139553192725
2026-01-28 06:00:00,0.2077926038685509,0.21435054782383137,0.26055410212315494,0.1584521054058202,0.1588506407786426
2026-01-28 07:00:00,0.20775457185821958,0.21441886564348986,0.260495778341762,0.1584648696239604,0.15886591453256826
2026-01-28 08:00:00,0.2077411739720013,0.21444266153951946,0.26047549111939905,0.15846917084201317,0.15887150252706708
2026-01-28 09:00:00,0.20773711326972602,0.21444944437452415,0.26046994333463785,0.15847040151061997,0.15887309751049203
2026-01-28 10:00:00,0.20770875113914478,0.21455067096203045,0.2603544473327091,0.15849330495727076,0.1588928256088449
2026-01-28 11:00:00,0.20769663051026652,0.21460258747016872,0.260293020865497,0.15850473744923002,0.15890302370483778
2026-01-28 12:00:00,0.2076769525351251,0.2146499109037804,0.26026699205482917,0.15851716762678342,0.15888897687948186
2026-01-28 13:00:00,0.20762684303606002,0.21476964990676858,0.2602018128860277,0.1585494745048461,0.1588522196662976
2026-01-28 14:00:00,0.2076240963900676,0.21477752719865034,0.26017663277269054,0.1585634932899221,0.15885825034866957
2026-01-28 15:00:00,0.2076273021759972,0.21477212540278037,0.2601410314351867,0.15858329793625014,0.1588762430497855
2026-01-28 16:00:00,0.2076920727557327,0.2147769508432083,0.25987195199425556,0.1586946862747301,0.15896433813207345
2026-01-28 17:00:00,0.20760171227161542,0.21499756913588497,0.25975538980959123,0.15875106022577137,0.158894268557137
2026-01-28 18:00:00,0.20760950557212274,0.2149930807364183,0.25974751871035384,0.15875340181362269,0.15889649316748244
2026-01-28 19:00:00,0.20803435400753922,0.21491268215159356,0.2591919540563839,0.1588870063980305,0.1589740033864529
2026-01-28 20:00:00,0.20815553179423424,0.2149291454813724,0.258996183807498,0.15893313244625645,0.158986006470639
2026-01-28 21:00:00,0.20829145189278392,0.21489789930381836,0.2588286008338627,0.1589663327661185,0.15901571520341654
2026-01-28 22:00:00,0.2084665482000962,0.2148307103788617,0.2586370189400324,0.1590097235388283,0.1590559989421813
2026-01-28 23:00:00,0.20846738149514957,0.21483310199670466,0.25862745245443175,0.1590121201001065,0.15905994395360762
2026-01-29 00:00:00,0.20850429356385422,0.21481456474824234,0.25858465517055274,0.1590205817844356,0.15907590473291516
2026-01-29 01:00:00,0.2084975537726434,0.21482424706299522,0.2585763667177539,0.15902233382749442,0.15907949861911305
2026-01-29 02:00:00,0.20845723659553975,0.21491660424772216,0.25844732720068214,0.15904881368887297,0.159130018267183
2026-01-29 03:00:00,0.20848514613207342,0.21493879988582434,0.2583187814661207,0.15907123983830568,0.15918603267767584
2026-01-29 04:00:00,0.2084819472939879,0.2149425532870913,0.2583095783289011,0.15907588858896268,0.15919003250105707
